0.35248712,1.38426256,-0.3166577,-0.02599433,-0.23816443,-0.24233935
0.34603804,1.36061246,-0.31170041,-0.02579021,-0.23415865,-0.23809943
0.33982577,1.33737327,-0.30670065,-0.02556988,-0.2301978,-0.23394468
0.33379999,1.31453273,-0.30170503,-0.02534254,-0.22629034,-0.22987115
0.32793094,1.29208148,-0.29673982,-0.02511331,-0.2224403,-0.22587594
0.32219968,1.27001153,-0.29182061,-0.02488539,-0.2186496,-0.22195707
0.3165934,1.24831562,-0.28695702,-0.02466112,-0.21491906,-0.21811322
0.31110291,1.22698696,-0.28215507,-0.02444232,-0.21124886,-0.21434352
0.30572135,1.20601905,-0.27741856,-0.0242306,-0.20763882,-0.2106475
0.30044336,1.1854056,-0.27274983,-0.02402744,-0.20408852,-0.20702496
0.29526458,1.16514051,-0.26815027,-0.0238342,-0.20059739,-0.20347594
0.29018142,1.1452178,-0.2636206,-0.023652,-0.19716478,-0.20000061
0.28519075,1.12563163,-0.25916109,-0.02348131,-0.19378995,-0.19659909
0.28028988,1.10637629,-0.25477166,-0.02332103,-0.19047212,-0.19327084
0.27547635,1.08744616,-0.25045199,-0.02316668,-0.18721044,-0.19001353
0.27074798,1.06883572,-0.24620161,-0.02300759,-0.18400395,-0.1868209
0.26610273,1.05053958,-0.24201989,-0.02282535,-0.18085156,-0.18368086
0.26153872,1.0325524,-0.23790613,-0.02260016,-0.17775207,-0.1805781
0.25705417,1.01486898,-0.23385955,-0.0223272,-0.17470446,-0.1775043
0.25264742,0.99748417,-0.22987931,-0.02202153,-0.17170798,-0.17446371
0.24831687,0.98039293,-0.22596456,-0.02170171,-0.168762,-0.17146477
0.24406101,0.96359031,-0.22211439,-0.02137862,-0.16586581,-0.16851264
0.23987836,0.94707142,-0.21832789,-0.02105687,-0.16301863,-0.16560914
0.23576753,0.93083149,-0.21460414,-0.02073813,-0.16021966,-0.16275443
0.23172716,0.91486579,-0.21094221,-0.02042299,-0.1574681,-0.15994804
0.22775593,0.8991697,-0.20734116,-0.02011166,-0.15476313,-0.15718927
0.22385255,0.88373867,-0.20380005,-0.01980422,-0.15210397,-0.15447738
0.2200158,0.86856822,-0.20031797,-0.0195007,-0.14948984,-0.1518116
0.21624446,0.85365396,-0.19689397,-0.01920111,-0.14691997,-0.14919117
0.21253735,0.83899156,-0.19352715,-0.01892734,-0.14439379,-0.14663168
0.20889332,0.82457677,-0.19021659,-0.01865533,-0.14191028,-0.1441145
0.20531125,0.81040541,-0.18696138,-0.01838529,-0.13946873,-0.141639
0.20179005,0.79647336,-0.18376064,-0.01811739,-0.13706843,-0.13920455
0.19832863,0.7827766,-0.18061349,-0.01785179,-0.13470868,-0.13681053
0.19492595,0.76931114,-0.17751904,-0.01758862,-0.13238882,-0.13445633
0.19158098,0.75607309,-0.17447645,-0.01732798,-0.13010817,-0.13214135
0.18829272,0.74305861,-0.17148486,-0.01706997,-0.12786608,-0.12986498
0.18506017,0.73026391,-0.16854342,-0.01681468,-0.12566189,-0.12762662
0.18188238,0.7176853,-0.16565133,-0.01656215,-0.12349498,-0.1254257
0.17875838,0.70531912,-0.16280776,-0.01631244,-0.12136471,-0.12326164
0.17568726,0.69316178,-0.16001191,-0.01606561,-0.11927047,-0.12113384
0.1726681,0.68120977,-0.15726299,-0.01582167,-0.11721166,-0.11904175
0.1697,0.66945961,-0.15456022,-0.01558066,-0.11518767,-0.11698481
0.16678209,0.6579079,-0.15190283,-0.0153426,-0.11319793,-0.11496245
0.16391351,0.64655128,-0.14929008,-0.01510749,-0.11124185,-0.11297412
0.1610934,0.63538647,-0.14672122,-0.01487535,-0.10931887,-0.11101928
0.15832095,0.62441022,-0.14419551,-0.01464618,-0.10742843,-0.1090974
0.15559533,0.61361935,-0.14171225,-0.01441997,-0.10556999,-0.10720793
0.15291575,0.60301074,-0.13927071,-0.01419673,-0.10374299,-0.10535036
0.15028141,0.5925813,-0.1368702,-0.01397645,-0.10194692,-0.10352417
0.14769155,0.582328,-0.13451005,-0.0137591,-0.10018125,-0.10172883
0.14514541,0.57224788,-0.13218956,-0.01354469,-0.09844546,-0.09996386
0.14264225,0.56233802,-0.12990809,-0.01333319,-0.09673905,-0.09822875
0.14018132,0.55259553,-0.12766498,-0.01312459,-0.09506153,-0.096523
0.13776192,0.54301758,-0.12545958,-0.01291886,-0.09341241,-0.09484613
0.13538334,0.53360142,-0.12329126,-0.01271599,-0.09179121,-0.09319767
0.13304489,0.52434429,-0.12115941,-0.01251595,-0.09019745,-0.09157714
0.13074587,0.51524351,-0.11906341,-0.01231873,-0.08863067,-0.08998407
0.12848563,0.50629645,-0.11700266,-0.01212429,-0.08709041,-0.08841802
0.12626351,0.49750051,-0.11497657,-0.01193261,-0.08557623,-0.08687852
0.12407886,0.48885314,-0.11298456,-0.01174367,-0.08408768,-0.08536513
0.12193104,0.48035183,-0.11102606,-0.01155743,-0.08262434,-0.08387741
0.11981943,0.47199411,-0.1091005,-0.01137388,-0.08118577,-0.08241494
0.11774342,0.46377755,-0.10720734,-0.01119298,-0.07977155,-0.08097729
0.11570241,0.45569979,-0.10534602,-0.0110147,-0.07838128,-0.07956403
0.11369579,0.44775846,-0.10351602,-0.01083902,-0.07701454,-0.07817477
0.111723,0.43995127,-0.10171681,-0.01066591,-0.07567094,-0.07680908
0.10978346,0.43227595,-0.09994787,-0.01049533,-0.07435008,-0.07546658
0.1078766,0.42473027,-0.0982087,-0.01032727,-0.07305159,-0.07414687
0.10600187,0.41731206,-0.09649879,-0.01016168,-0.07177508,-0.07284956
0.10415874,0.41001914,-0.09481765,-0.00999855,-0.07052018,-0.07157428
0.10234666,0.40284941,-0.09316481,-0.00983784,-0.06928652,-0.07032064
0.10056511,0.39580079,-0.09153977,-0.00967951,-0.06807375,-0.0690883
0.09881358,0.38887123,-0.08994209,-0.00952356,-0.0668815,-0.06787687
0.09709155,0.38205872,-0.0883713,-0.00936993,-0.06570944,-0.06668601
0.09539854,0.37536129,-0.08682694,-0.00921861,-0.06455722,-0.06551536
0.09373405,0.36877699,-0.08530857,-0.00906956,-0.0634245,-0.06436459
0.09209759,0.36230391,-0.08381576,-0.00892275,-0.06231096,-0.06323335
0.09048871,0.35594017,-0.08234807,-0.00877817,-0.06121626,-0.06212131
0.08890692,0.34968393,-0.08090509,-0.00863576,-0.06014009,-0.06102814
0.08735178,0.34353337,-0.0794864,-0.00849552,-0.05908214,-0.05995353
0.08582283,0.33748671,-0.07809159,-0.00835741,-0.0580421,-0.05889715
0.08431964,0.33154219,-0.07672026,-0.0082214,-0.05701966,-0.0578587
0.08284176,0.32569809,-0.07537202,-0.00808746,-0.05601452,-0.05683787
0.08138914,0.3199527,-0.07404652,-0.00795556,-0.05502646,-0.05583435
0.07996062,0.31430437,-0.07274329,-0.00782568,-0.05405506,-0.05484786
0.07855616,0.30875146,-0.07146199,-0.0076978,-0.0531001,-0.05387811
0.07717535,0.30329235,-0.07020227,-0.00757187,-0.0521613,-0.0529248
0.0758178,0.29792546,-0.06896376,-0.00744788,-0.05123839,-0.05198766
0.07448311,0.29264923,-0.0677461,-0.0073258,-0.0503311,-0.05106642
0.07317089,0.28746214,-0.06654895,-0.00720559,-0.04943916,-0.05016079
0.07188078,0.28236267,-0.06537195,-0.00708725,-0.04856232,-0.04927052
0.07061239,0.27734934,-0.06421476,-0.00697073,-0.04770032,-0.04839534
0.06936536,0.27242071,-0.06307707,-0.00685601,-0.0468529,-0.047535
0.06813933,0.26757534,-0.06195853,-0.00674308,-0.04601982,-0.04668924
0.06693395,0.26281183,-0.06085883,-0.00663189,-0.04520084,-0.04585782
0.06574887,0.25812878,-0.05977765,-0.00652243,-0.04439572,-0.04504048
0.06458374,0.25352485,-0.05871467,-0.00641467,-0.04360422,-0.044237
0.06343823,0.2489987,-0.0576696,-0.00630859,-0.04282612,-0.04344713
0.06231202,0.24454902,-0.05664213,-0.00621118,-0.0420616,-0.04267688
0.06120477,0.2401745,-0.05563196,-0.00610824,-0.0413096,-0.04191343
0.06011616,0.2358739,-0.0546388,-0.00600691,-0.04057032,-0.04116291
0.05904589,0.23164594,-0.05366237,-0.00590716,-0.03984355,-0.0404251
0.05799364,0.22748942,-0.05270239,-0.00580898,-0.03912908,-0.03969978
0.05695911,0.22340311,-0.05175858,-0.00571233,-0.0384267,-0.03898675
0.055942,0.21938584,-0.05083067,-0.0056172,-0.0377362,-0.03828579
0.05494202,0.21543645,-0.04991839,-0.00552356,-0.03705738,-0.03759669
0.05395888,0.21155378,-0.04902147,-0.00543139,-0.03639004,-0.03691927
0.0529923,0.2077367,-0.04813966,-0.00534067,-0.035734,-0.03625331
0.05204199,0.20398412,-0.04727271,-0.00525137,-0.03508906,-0.03559862
0.05110769,0.20029493,-0.04642036,-0.00516348,-0.03445502,-0.03495501
0.05018912,0.19666808,-0.04558237,-0.00507698,-0.03383171,-0.0343223
0.04928602,0.1931025,-0.0447585,-0.00499184,-0.03321895,-0.03370029
0.04839812,0.18959717,-0.04394851,-0.00490804,-0.03261655,-0.03308881
0.04752518,0.18615106,-0.04315217,-0.00482556,-0.03202435,-0.03248768
0.04666694,0.18276317,-0.04236925,-0.00474439,-0.03144216,-0.03189671
0.04582316,0.17943253,-0.04159951,-0.0046645,-0.03086982,-0.03131574
0.04499358,0.17615816,-0.04084275,-0.00458587,-0.03030716,-0.0307446
0.04417798,0.17293912,-0.04009873,-0.00450849,-0.02975402,-0.03018312
0.04337611,0.16977447,-0.03936726,-0.00443233,-0.02921023,-0.02963114
0.04258775,0.16666329,-0.03864811,-0.00435738,-0.02867564,-0.0290885
0.04181266,0.16360468,-0.03794107,-0.00428362,-0.0281501,-0.02855503
0.04105063,0.16059774,-0.03724596,-0.00421102,-0.02763344,-0.02803058
0.04030143,0.15764162,-0.03656255,-0.00413958,-0.02712553,-0.027515
0.03956485,0.15473545,-0.03589067,-0.00406927,-0.0266262,-0.02700813
0.03884067,0.15187839,-0.0352301,-0.00400008,-0.02613532,-0.02650984
0.0381287,0.1490696,-0.03458067,-0.00393199,-0.02565274,-0.02601997
0.03742871,0.14630827,-0.03394219,-0.00386498,-0.02517833,-0.02553839
0.03674051,0.14359361,-0.03331446,-0.00379903,-0.02471194,-0.02506494
0.03606391,0.14092481,-0.03269732,-0.00373414,-0.02425343,-0.0245995
0.0353987,0.13830112,-0.03209058,-0.00367027,-0.02380268,-0.02414192
0.0347447,0.13572176,-0.03149406,-0.00360743,-0.02335956,-0.02369208
0.03410171,0.13318599,-0.0309076,-0.00354558,-0.02292393,-0.02324984
0.03346955,0.13069307,-0.03033102,-0.00348472,-0.02249566,-0.02281508
0.03284804,0.12824228,-0.02976417,-0.00342483,-0.02207464,-0.02238766
0.032237,0.12583291,-0.02920687,-0.0033659,-0.02166074,-0.02196747
0.03163625,0.12346425,-0.02865896,-0.0033079,-0.02125383,-0.02155438
0.03104563,0.12113563,-0.02812029,-0.00325083,-0.02085381,-0.02114827
0.03046495,0.11884635,-0.0275907,-0.00319467,-0.02046056,-0.02074902
0.02989405,0.11659577,-0.02707004,-0.0031394,-0.02007395,-0.02035651
0.02933277,0.11438322,-0.02655816,-0.00308502,-0.01969388,-0.01997064
0.02878095,0.11220806,-0.02605491,-0.00303151,-0.01932024,-0.01959129
0.02823842,0.11006967,-0.02556014,-0.00297885,-0.01895291,-0.01921834
0.02770503,0.10796741,-0.02507371,-0.00292703,-0.0185918,-0.0188517
0.02718063,0.10590069,-0.02459549,-0.00287604,-0.01823679,-0.01849125
0.02666507,0.1038689,-0.02412533,-0.00282587,-0.01788779,-0.01813689
0.02615819,0.10187145,-0.02366309,-0.0027765,-0.01754468,-0.01778852
0.02565984,0.09990776,-0.02320865,-0.00272791,-0.01720738,-0.01744603
0.0251699,0.09797726,-0.02276188,-0.00268011,-0.01687578,-0.01710932
0.02468821,0.09607939,-0.02232263,-0.00263307,-0.01654979,-0.01677831
0.02421464,0.0942136,-0.0218908,-0.00258678,-0.0162293,-0.01645288
0.02374904,0.09237934,-0.02146624,-0.00254123,-0.01591424,-0.01613295
0.02329129,0.09057609,-0.02104885,-0.00249641,-0.0156045,-0.01581843
0.02284125,0.08880333,-0.02063849,-0.00245231,-0.0153,-0.01550922
0.0223988,0.08706053,-0.02023506,-0.00240891,-0.01500065,-0.01520523
0.0219638,0.08534719,-0.01983843,-0.00236621,-0.01470636,-0.01490637
0.02153613,0.08366281,-0.01944849,-0.00232419,-0.01441704,-0.01461257
0.02111567,0.08200691,-0.01906512,-0.00228285,-0.01413262,-0.01432372
0.0207023,0.080379,-0.01868822,-0.00224216,-0.013853,-0.01403975
0.02029589,0.07877861,-0.01831768,-0.00220213,-0.01357811,-0.01376058
0.01989633,0.07720527,-0.01795339,-0.00216274,-0.01330787,-0.01348613
0.0195035,0.07565853,-0.01759524,-0.00212398,-0.01304219,-0.01321631
0.01911729,0.07413795,-0.01724313,-0.00208584,-0.01278101,-0.01295104
0.01873759,0.07264307,-0.01689696,-0.00204831,-0.01252424,-0.01269026
0.01836429,0.07117346,-0.01655663,-0.00201139,-0.01227181,-0.01243388
0.01799728,0.06972871,-0.01622204,-0.00197505,-0.01202365,-0.01218183
0.01763646,0.06830838,-0.0158931,-0.0019393,-0.01177968,-0.01193403
0.01728172,0.06691206,-0.0155697,-0.00190412,-0.01153983,-0.01169042
0.01693296,0.06553935,-0.01525176,-0.0018695,-0.01130404,-0.01145093
0.01659008,0.06418986,-0.01493919,-0.00183544,-0.01107224,-0.01121548
0.01625297,0.06286318,-0.01463188,-0.00180192,-0.01084435,-0.010984
0.01592155,0.06155893,-0.01432977,-0.00176894,-0.01062031,-0.01075644
0.01559572,0.06027674,-0.01403274,-0.00173649,-0.01040006,-0.01053271
0.01527537,0.05901624,-0.01374073,-0.00170456,-0.01018353,-0.01031277
0.01496043,0.05777705,-0.01345365,-0.00167313,-0.00997066,-0.01009654
0.0146508,0.05655881,-0.01317141,-0.00164221,-0.00976139,-0.00988397
0.01434638,0.05536117,-0.01289393,-0.0016118,-0.00955566,-0.00967497
0.0140471,0.05418379,-0.01262113,-0.0015819,-0.00935341,-0.00946951
0.01375287,0.05302633,-0.01235294,-0.00155249,-0.00915459,-0.00926751
0.01346359,0.05188843,-0.01208927,-0.00152358,-0.00895914,-0.00906892
0.01317919,0.05076979,-0.01183005,-0.00149514,-0.008767,-0.00887368
0.01289959,0.04967006,-0.01157521,-0.00146718,-0.00857811,-0.00868174
0.0126247,0.04858893,-0.01132466,-0.00143969,-0.00839243,-0.00849305
0.01235445,0.04752609,-0.01107834,-0.00141266,-0.00820989,-0.00830753
0.01208875,0.04648123,-0.01083618,-0.00138609,-0.00803044,-0.00812516
0.01182753,0.04545404,-0.01059811,-0.00135997,-0.00785403,-0.00794586
0.01157072,0.04444423,-0.01036405,-0.00133429,-0.00768061,-0.00776959
0.01131824,0.0434515,-0.01013395,-0.00130905,-0.00751013,-0.0075963
0.01107001,0.04247557,-0.00990772,-0.00128423,-0.00734254,-0.00742595
0.01082597,0.04151614,-0.00968532,-0.00125984,-0.00717779,-0.00725847
0.01058605,0.04057295,-0.00946666,-0.00123587,-0.00701584,-0.00709382
0.01035017,0.03964571,-0.0092517,-0.00121231,-0.00685663,-0.00693196
0.01011828,0.03873416,-0.00904037,-0.00118915,-0.00670012,-0.00677283
0.00989029,0.03783803,-0.0088326,-0.00116639,-0.00654626,-0.0066164
0.00966614,0.03695707,-0.00862834,-0.00114403,-0.00639501,-0.00646261
0.00944578,0.03609101,-0.00842753,-0.00112205,-0.00624633,-0.00631142
0.00922914,0.03523961,-0.00823011,-0.00110045,-0.00610017,-0.00616279
0.00901615,0.03440261,-0.00803602,-0.00107923,-0.00595649,-0.00601668
0.00880675,0.03357978,-0.0078452,-0.00105838,-0.00581524,-0.00587304
0.00860088,0.03277087,-0.00765761,-0.00103789,-0.0056764,-0.00573183
0.00839849,0.03197565,-0.00747318,-0.00101775,-0.00553991,-0.00559301
0.00819951,0.03119389,-0.00729187,-0.00099797,-0.00540573,-0.00545654
0.00800389,0.03042536,-0.00711361,-0.00097854,-0.00527383,-0.00532238
0.00781156,0.02966984,-0.00693837,-0.00095944,-0.00514417,-0.0051905
0.00762249,0.02892711,-0.00676608,-0.00094069,-0.00501672,-0.00506084
0.0074366,0.02819694,-0.00659671,-0.00092226,-0.00489142,-0.00493338
0.00725385,0.02747914,-0.00643019,-0.00090415,-0.00476826,-0.00480808
0.00707418,0.02677349,-0.00626648,-0.00088636,-0.00464718,-0.0046849
0.00689755,0.02607979,-0.00610554,-0.00086889,-0.00452816,-0.0045638
0.00672389,0.02539782,-0.00594731,-0.00085172,-0.00441117,-0.00444476
0.00655316,0.02472741,-0.00579176,-0.00083486,-0.00429616,-0.00432773
0.00638532,0.02406834,-0.00563883,-0.0008183,-0.0041831,-0.00421269
0.00622031,0.02342044,-0.00548849,-0.00080202,-0.00407197,-0.00409959
0.00605808,0.0227835,-0.00534068,-0.00078604,-0.00396272,-0.0039884
0.00589859,0.02215735,-0.00519537,-0.00077034,-0.00385533,-0.0038791
0.00574179,0.0215418,-0.00505251,-0.00075491,-0.00374977,-0.00377165
0.00558764,0.02093668,-0.00491207,-0.00073976,-0.003646,-0.00366603
0.00543609,0.0203418,-0.00477399,-0.00072488,-0.00354399,-0.00356218
0.0052871,0.019757,-0.00463825,-0.00071026,-0.00344372,-0.0034601
0.00514063,0.01918211,-0.0045048,-0.0006959,-0.00334516,-0.00335975
0.00499662,0.01861695,-0.00437361,-0.00068179,-0.00324827,-0.00326109
0.00485505,0.01806136,-0.00424463,-0.00066794,-0.00315303,-0.00316411
0.00471587,0.01751519,-0.00411782,-0.00065433,-0.0030594,-0.00306877
0.00457904,0.01697826,-0.00399316,-0.00064096,-0.00296738,-0.00297504
0.00444451,0.01645044,-0.00387061,-0.00062782,-0.00287691,-0.0028829
0.00431226,0.01593156,-0.00375012,-0.00061492,-0.00278799,-0.00279232
0.00418224,0.01542146,-0.00363167,-0.00060225,-0.00270058,-0.00270328
0.00405442,0.01492002,-0.00351522,-0.0005898,-0.00261466,-0.00261574
0.00392875,0.01442706,-0.00340074,-0.00057757,-0.0025302,-0.00252968
0.00380521,0.01394247,-0.00328819,-0.00056555,-0.00244718,-0.00244509
0.00368376,0.01346608,-0.00317754,-0.00055375,-0.00236557,-0.00236192
0.00356435,0.01299777,-0.00306876,-0.00054216,-0.00228535,-0.00228016
0.00344696,0.01253739,-0.00296182,-0.00053077,-0.0022065,-0.00219979
0.00333156,0.01208482,-0.00285669,-0.00051958,-0.00212899,-0.00212078
0.0032181,0.01163992,-0.00275333,-0.00050859,-0.0020528,-0.0020431
0.00310656,0.01120256,-0.00265171,-0.00049779,-0.00197791,-0.00196675
0.0029969,0.01077262,-0.00255182,-0.00048718,-0.00190429,-0.00189168
0.0028891,0.01034997,-0.00245361,-0.00047676,-0.00183193,-0.00181789
0.00278312,0.00993448,-0.00235706,-0.00046652,-0.00176081,-0.00174534
0.00267893,0.00952604,-0.00226214,-0.00045646,-0.00169089,-0.00167402
0.00257649,0.00912452,-0.00216883,-0.00044658,-0.00162217,-0.00160392
0.00247579,0.00872981,-0.00207709,-0.00043687,-0.00155462,-0.001535
0.00237679,0.0083418,-0.0019869,-0.00042733,-0.00148822,-0.00146724
0.00227947,0.00796037,-0.00189824,-0.00041795,-0.00142296,-0.00140064
0.00218379,0.00758541,-0.00181108,-0.00040874,-0.0013588,-0.00133516
0.00208972,0.00721681,-0.00172538,-0.00039969,-0.00129575,-0.00127079
0.00199725,0.00685446,-0.00164114,-0.0003908,-0.00123376,-0.00120751
0.00190633,0.00649826,-0.00155832,-0.00038206,-0.00117284,-0.00114531
0.00181696,0.00614811,-0.0014769,-0.00037348,-0.00111295,-0.00108415
0.00172909,0.00580389,-0.00139686,-0.00036504,-0.00105409,-0.00102404
0.00164271,0.00546552,-0.00131816,-0.00035675,-0.00099624,-0.00096494
0.00155779,0.00513289,-0.0012408,-0.0003486,-0.00093937,-0.00090685
0.00147431,0.00480591,-0.00116475,-0.0003406,-0.00088347,-0.00084974
0.00139224,0.00448447,-0.00108998,-0.00033273,-0.00082852,-0.00079359
0.00131155,0.0041685,-0.00101648,-0.000325,-0.00077452,-0.0007384
0.00123223,0.00385788,-0.00094422,-0.00031741,-0.00072144,-0.00068415
0.00115425,0.00355254,-0.00087318,-0.00030994,-0.00066926,-0.00063081
0.00107759,0.00325239,-0.00080334,-0.0003026,-0.00061798,-0.00057839
0.00100223,0.00295733,-0.00073468,-0.00029539,-0.00056757,-0.00052685
0.00092814,0.00266729,-0.00066718,-0.00028831,-0.00051803,-0.00047618
0.00085531,0.00238217,-0.00060082,-0.00028134,-0.00046933,-0.00042637
0.0007837,0.00210189,-0.00053559,-0.0002745,-0.00042146,-0.00037741
0.00071331,0.00182638,-0.00047146,-0.00026777,-0.00037442,-0.00032928
0.00064411,0.00155555,-0.00040841,-0.00026116,-0.00032818,-0.00028197
0.00057608,0.00128931,-0.00034643,-0.00025466,-0.00028273,-0.00023546
0.0005092,0.00102761,-0.0002855,-0.00024827,-0.00023805,-0.00018975
0.00044345,0.00077035,-0.0002256,-0.00024199,-0.00019415,-0.0001448
0.00037881,0.00051746,-0.00016671,-0.00023582,-0.00015099,-0.00010063
0.00031527,0.00026887,-0.00010882,-0.00022975,-0.00010857,-0.0000572
0.0002528,0.00002451,-0.00005191,-0.00022379,-0.00006688,-0.00001451
0.0001914,-0.0002157,0.00000404,-0.00021793,-0.00002591,0.00002745
0.00013103,-0.00045182,0.00005905,-0.00021217,0.00001437,0.0000687
0.00007168,-0.00068393,0.00011312,-0.0002065,0.00005395,0.00010924
0.00001333,-0.00091208,0.00016628,-0.00020094,0.00009286,0.0001491
-0.00004402,-0.00113636,0.00021854,-0.00019546,0.0001311,0.00018828
-0.0001004,-0.00135682,0.00026991,-0.00019008,0.00016868,0.00022679
-0.00015583,-0.00157354,0.00032042,-0.0001848,0.00020562,0.00026464
-0.00021032,-0.00178656,0.00037007,-0.0001796,0.00024193,0.00030185
-0.00026389,-0.00199596,0.00041888,-0.00017449,0.00027761,0.00033842
-0.00031655,-0.00220179,0.00046686,-0.00016946,0.00031268,0.00037437
-0.00036832,-0.00240412,0.00051403,-0.00016452,0.00034715,0.00040971
-0.00041921,-0.00260301,0.00056041,-0.00015967,0.00038102,0.00044444
-0.00046924,-0.00279851,0.00060599,-0.00015489,0.00041432,0.00047858
-0.00051842,-0.00299068,0.00065081,-0.0001502,0.00044704,0.00051214
-0.00056677,-0.00317957,0.00069487,-0.00014559,0.0004792,0.00054512
-0.0006143,-0.00336525,0.00073818,-0.00014105,0.00051081,0.00057754
-0.00066103,-0.00354777,0.00078076,-0.00013659,0.00054188,0.00060941
-0.00070696,-0.00372717,0.00082262,-0.00013221,0.00057241,0.00064073
-0.00075211,-0.00390352,0.00086376,-0.0001279,0.00060241,0.00067151
-0.0007965,-0.00407686,0.00090422,-0.00012366,0.0006319,0.00070176
-0.00084013,-0.00424725,0.00094398,-0.0001195,0.00066089,0.0007315
-0.00088303,-0.00441473,0.00098307,-0.0001154,0.00068937,0.00076073
-0.0009252,-0.00457936,0.0010215,-0.00011138,0.00071736,0.00078945
-0.00096665,-0.00474118,0.00105928,-0.00010742,0.00074487,0.00081769
-0.0010074,-0.00490024,0.00109642,-0.00010353,0.00077191,0.00084543
-0.00104746,-0.00505658,0.00113293,-0.0000997,0.00079849,0.0008727
-0.00108684,-0.00521026,0.00116882,-0.00009594,0.0008246,0.00089951
-0.00112555,-0.00536131,0.0012041,-0.00009224,0.00085026,0.00092585
-0.0011636,-0.00550979,0.00123879,-0.00008861,0.00087549,0.00095173
-0.00120101,-0.00565573,0.00127288,-0.00008503,0.00090027,0.00097718
-0.00123779,-0.00579918,0.0013064,-0.00008152,0.00092463,0.00100218
-0.00127393,-0.00594017,0.00133935,-0.00007807,0.00094857,0.00102675
-0.00130947,-0.00607876,0.00137174,-0.00007467,0.0009721,0.0010509
-0.0013444,-0.00621499,0.00140359,-0.00007133,0.00099522,0.00107463
-0.00137874,-0.00634888,0.00143489,-0.00006805,0.00101794,0.00109795
-0.0014125,-0.00648049,0.00146566,-0.00006483,0.00104027,0.00112086
-0.00144568,-0.00660984,0.00149591,-0.00006166,0.00106221,0.00114338
-0.0014783,-0.00673699,0.00152564,-0.00005854,0.00108377,0.00116551
-0.00151037,-0.00686196,0.00155487,-0.00005548,0.00110496,0.00118726
-0.00154189,-0.00698479,0.00158361,-0.00005247,0.00112579,0.00120863
-0.00157288,-0.00710552,0.00161185,-0.00004951,0.00114625,0.00122963
-0.00160333,-0.00722419,0.00163962,-0.0000466,0.00116636,0.00125026
-0.00163328,-0.00734082,0.00166692,-0.00004374,0.00118612,0.00127054
-0.00166271,-0.00745546,0.00169375,-0.00004093,0.00120554,0.00129046
-0.00169164,-0.00756813,0.00172013,-0.00003817,0.00122462,0.00131004
-0.00172008,-0.00767888,0.00174606,-0.00003546,0.00124337,0.00132927
-0.00174804,-0.00778772,0.00177154,-0.00003279,0.0012618,0.00134817
-0.00177552,-0.00789471,0.0017966,-0.00003017,0.00127991,0.00136674
-0.00180253,-0.00799985,0.00182123,-0.00002759,0.0012977,0.00138499
-0.00182909,-0.0081032,0.00184544,-0.00002507,0.00131518,0.00140291
-0.00185519,-0.00820477,0.00186924,-0.00002258,0.00133236,0.00142053
-0.00188085,-0.0083046,0.00189263,-0.00002014,0.00134925,0.00143783
-0.00190607,-0.00840272,0.00191563,-0.00001774,0.00136583,0.00145483
-0.00193086,-0.00849916,0.00193824,-0.00001538,0.00138213,0.00147153
-0.00195524,-0.00859394,0.00196046,-0.00001307,0.00139815,0.00148794
-0.00197919,-0.00868709,0.0019823,-0.0000108,0.00141389,0.00150406
