0.44044575,0.0483541,0.24146319,0.36068523,1.11755577,-1.01286486,-0.12454134,-0.41659735,1.9841778,0.0391529,0.89669347,0.39617228,0
0.45831109,0.05800788,0.23855599,0.26068523,1.14743969,-1.04841764,-0.14071427,-0.31659735,2.2841778,0.3391529,1.19669347,0.11692821,0
0.47383419,0.06809668,0.23701302,0.16068523,1.17361526,-1.0530268,-0.1851016,-0.21659735,2.5841778,0.6391529,1.49669347,-0.08636709,0
0.48801939,0.07823756,0.23621307,0.06068523,1.19718686,-1.04620297,-0.23908975,-0.11659735,2.8841778,0.9391529,1.78800369,-0.25497154,0
0.49753746,0.08645702,0.23650708,-0.02665756,1.21821892,-1.03265984,-0.29780577,-0.01992565,3.1841778,1.2391529,1.95233325,-0.3992323,0
0.48682051,0.09031051,0.22792565,-0.07696987,1.23681988,-1.01487072,-0.35862004,0.03515611,3.45585481,0.94184438,2.05027965,-0.52281021,0
0.47853571,0.0928201,0.22102272,-0.10810995,1.25265802,-0.99374154,-0.41993632,0.06872573,3.65631571,0.70134233,2.1164379,-0.62900961,0
0.47160254,0.09462971,0.21508425,-0.12902246,1.26576612,-0.96932888,-0.48156323,0.09080528,3.81833306,0.49360457,2.16606416,-0.72435628,0
0.46550765,0.0960122,0.20975217,-0.14388863,1.27616094,-0.94161253,-0.54346982,0.10608648,3.9567285,0.30644867,2.20565752,-0.8127101,0
0.45997878,0.09710061,0.20483023,-0.15490225,1.28385199,-0.91057325,-0.60565459,0.11703263,4.07909609,0.13314581,2.23839884,-0.89638669,0
0.45485891,0.09796597,0.20020227,-0.16331973,1.28884296,-0.87619403,-0.66812465,0.12505461,4.18968341,-0.03032002,2.26598988,-0.97685624,0
0.45005142,0.09864792,0.19579488,-0.16991096,1.2911309,-0.83845118,-0.73089525,0.13101649,4.29100672,-0.18651567,2.28938106,-1.05511975,0
0.44549399,0.09916823,0.19155897,-0.17517384,1.29070441,-0.79730626,-0.79399233,0.13547624,4.38459752,-0.33719042,2.30909318,-1.13191583,0
0.44114496,0.09953707,0.18745984,-0.17944483,1.28754162,-0.75270061,-0.85745405,0.1388098,4.47137358,-0.48361694,2.32536904,-1.20784216,0
0.43697602,0.09975594,0.18347158,-0.18296,1.28160859,-0.70455323,-0.92133034,0.14127953,4.55182916,-0.62679021,2.33824371,-1.28343451,0
0.43296795,0.09981865,0.17957355,-0.18589059,1.27285922,-0.6527641,-0.98567883,0.14307396,4.62612822,-0.76755487,2.34756964,-1.35922603,0
0.42910826,0.0997111,0.17574812,-0.18836481,1.26123887,-0.59722769,-1.05055477,0.14433196,4.69413751,-0.90669727,2.35301113,-1.43580063,0
0.42538991,0.09940986,0.17197886,-0.19048184,1.24669639,-0.53786678,-1.11598889,0.14515804,4.75541571,-1.04502268,2.35401284,-1.51384955,0
0.42181081,0.09887979,0.16824916,-0.19232132,1.22921405,-0.47470735,-1.18194238,0.14563228,4.80916556,-1.18342974,2.34974352,-1.59423745,0
0.41837379,0.09807077,0.16454086,-0.19394998,1.20887457,-0.40803489,-1.24821748,0.14581706,4.85415955,-1.32298482,2.33902137,-1.67807639,0
0.41508667,0.09691523,0.16083345,-0.19542644,1.18599902,-0.33869903,-1.31429078,0.14576168,4.88867807,-1.4649774,2.32025395,-1.76678302,0
0.41196159,0.09533085,0.15710466,-0.19680363,1.16139489,-0.2686334,-1.37904128,0.14550557,4.91058807,-1.61088175,2.29150456,-1.86202799,0
0.40901106,0.09323998,0.15333526,-0.1981273,1.13667805,-0.20147323,-1.44045473,0.14508062,4.91785942,-1.76204777,2.25094622,-1.96536432,0
0.4062387,0.09061704,0.14952019,-0.19942839,1.11432444,-0.14249498,-1.49573578,0.14451291,4.90982659,-1.91894244,2.19797191,-2.07731752,0
0.40362883,0.08753924,0.14567949,-0.20071394,1.09678044,-0.09653617,-1.54249838,0.14382395,4.88854463,-2.08035252,2.13438258,-2.19642022,0
0.40114993,0.08416416,0.14185114,-0.20197144,1.08493375,-0.06482064,-1.58041146,0.14303162,4.85820524,-2.24378275,2.06385893,-2.31966619,0
0.3987719,0.08063781,0.13806839,-0.20318686,1.07785409,-0.0447493,-1.61114884,0.14215091,4.8227063,-2.4069557,1.98981085,-2.44429,0
0.3964756,0.07704671,0.13434911,-0.20435472,1.07396868,-0.03258846,-1.6368764,0.14119446,4.7843749,-2.56857432,1.91425508,-2.56868425,0
0.39425055,0.07343187,0.13070005,-0.20547628,1.07195877,-0.02532875,-1.65928962,0.14017301,4.74433395,-2.72807821,1.83814486,-2.69211888,0
0.39209069,0.06981216,0.12712281,-0.20655557,1.07094606,-0.02099239,-1.67949285,0.13909572,4.70311701,-2.88525947,1.7619154,-2.81428761,0
0.3899919,0.06619723,0.12361698,-0.20759724,1.07039689,-0.01837707,-1.6981595,0.13797047,4.6610107,-3.0400518,1.68578667,-2.93505753,0
0.38795099,0.06259294,0.12018144,-0.20860575,1.07000011,-0.01677278,-1.71569313,0.13680404,4.61819862,-3.19244304,1.6098904,-3.05436457,0
0.38596525,0.05900348,0.11681485,-0.20958507,1.06957874,-0.01576419,-1.73233674,0.13560231,4.57481749,-3.34244199,1.53431925,-3.17217349,0
0.38403225,0.05543214,0.11351581,-0.21053869,1.06903468,-0.01510874,-1.74823935,0.13437042,4.53097912,-3.49006593,1.45914596,-3.28846251,0
0.38214982,0.05188174,0.11028292,-0.21146966,1.06831566,-0.01466447,-1.76349516,0.13311284,4.48677966,-3.63533586,1.38443121,-3.40321716,0
0.38031593,0.04835467,0.1071148,-0.2123806,1.06739593,-0.01434793,-1.77816629,0.13183348,4.4423039,-3.77827463,1.31022725,-3.51642773,0
0.37853495,0.04482267,0.10400398,-0.21328,1.07847293,-0.04044739,-1.77816629,0.13053581,4.39681739,-3.91938186,1.23587005,-3.62866426,0
0.37680968,0.04126619,0.10094511,-0.21417438,1.08872521,-0.06547455,-1.77816629,0.12922288,4.34981479,-4.05901083,1.16089984,-3.74032563,0
0.37513747,0.03769307,0.09793849,-0.21506443,1.09819583,-0.08947672,-1.77816629,0.12789738,4.30151739,-4.19708227,1.08549507,-3.8512897,0
0.37351587,0.03411034,0.09498428,-0.21595071,1.10692478,-0.11249804,-1.77816629,0.12656172,4.25212492,-4.33352839,1.00981565,-3.96144887,0
0.3719426,0.0305243,0.09208249,-0.21683363,1.11494929,-0.13457985,-1.77816629,0.12521803,4.20181779,-4.46829167,0.93400493,-4.07070856,0
0.37041552,0.02694062,0.08923298,-0.21771355,1.12230417,-0.15576098,-1.77816629,0.12386821,4.15075907,-4.60132368,0.85819138,-4.17898574,0
0.36893263,0.02336437,0.08643555,-0.2185907,1.12902205,-0.17607803,-1.77816629,0.12251398,4.09909623,-4.73258412,0.78249016,-4.28620781,0
0.36749207,0.01980009,0.08368988,-0.21946529,1.13513359,-0.19556557,-1.77816629,0.12115685,4.04696265,-4.86203996,0.70700439,-4.39231145,0
0.36609209,0.01625187,0.08099558,-0.22033742,1.14066772,-0.21425635,-1.77816629,0.11979819,3.99447899,-4.98966468,0.63182632,-4.49724176,0
0.36473105,0.01272334,0.07835218,-0.22120717,1.14565172,-0.23218144,-1.77816629,0.11843925,3.94175437,-5.11543755,0.55703843,-4.60095136,0
0.36340739,0.00921776,0.07575918,-0.2220746,1.15011142,-0.2493704,-1.77816629,0.11708113,3.88888743,-5.23934311,0.48271427,-4.7033997,0
0.36211966,0.00573803,0.073216,-0.22293969,1.15407132,-0.26585136,-1.77816629,0.11572483,3.83596733,-5.36137054,0.40891938,-4.80455234,0
0.36086648,0.00228672,0.07072205,-0.22380242,1.15755466,-0.28165116,-1.77816629,0.11437127,3.78307455,-5.48151323,0.33571197,-4.90438039,0
0.35964657,-0.00113388,0.06827668,-0.22466275,1.16058354,-0.29679543,-1.77816629,0.11302126,3.73028174,-5.59976832,0.26314364,-5.00285997,0
0.35845868,-0.00452176,0.06587922,-0.22552061,1.16317897,-0.31130868,-1.77816629,0.11167555,3.67765437,-5.71613631,0.19125998,-5.09997167,0
0.35730166,-0.00787513,0.06352898,-0.22637592,1.16536101,-0.32521436,-1.77816629,0.1103348,3.62525136,-5.83062072,0.12010109,-5.1957002,0
0.35617441,-0.01119243,0.06122523,-0.22722858,1.16714876,-0.33853494,-1.77816629,0.10899964,3.57312572,-5.94322773,0.04970213,-5.29003389,0
0.35507588,-0.01447232,0.05896726,-0.22807849,1.16856045,-0.35129196,-1.77816629,0.10767061,3.52132499,-6.05396595,-0.01990628,-5.38296442,0
0.35400509,-0.01771361,0.05675431,-0.22892554,1.1696135,-0.36350609,-1.77816629,0.10634822,3.46989179,-6.16284607,-0.0886976,-5.47448643,0
0.35296109,-0.0209153,0.05458564,-0.22976961,1.17032456,-0.37519717,-1.77816629,0.10503292,3.41886422,-6.26988071,-0.15664901,-5.56459722,0
0.35194298,-0.02407653,0.05246049,-0.23061057,1.17070954,-0.38638426,-1.77816629,0.10372514,3.36827626,-6.37508413,-0.22374108,-5.65329653,0
0.35094991,-0.02719657,0.05037809,-0.23144831,1.17078366,-0.39708567,-1.77816629,0.10242525,3.31815813,-6.47847207,-0.28995743,-5.74058626,0
0.34998106,-0.03027482,0.0483377,-0.23228269,1.1705615,-0.40731901,-1.77816629,0.1011336,3.26853664,-6.58006157,-0.35528447,-5.82647021,0
0.34903565,-0.03331081,0.04633854,-0.23311358,1.17005699,-0.41710121,-1.77816629,0.09985049,3.21943546,-6.67987078,-0.41971114,-5.91095393,0
0.34811295,-0.03630414,0.04437985,-0.23394085,1.1692835,-0.42644856,-1.77816629,0.09857621,3.17087544,-6.77791886,-0.48322864,-5.99404453,0
0.34721224,-0.03925453,0.04246088,-0.23476438,1.1682538,-0.43537673,-1.77816629,0.09731103,3.12287483,-6.87422578,-0.54583024,-6.07575046,0
0.34633284,-0.04216176,0.04058089,-0.23558403,1.16698015,-0.44390083,-1.77816629,0.09605516,3.07544951,-6.96881225,-0.60751109,-6.15608139,0
0.3454741,-0.04502571,0.03873911,-0.23639968,1.1654743,-0.45203537,-1.77816629,0.09480883,3.02861325,-7.06169959,-0.668268,-6.23504809,0
0.34463539,-0.04784631,0.03693482,-0.2372112,1.16374748,-0.45979434,-1.77816629,0.09357222,2.98237783,-7.15290963,-0.72809931,-6.31266223,0
0.34381612,-0.05062356,0.03516729,-0.23801846,1.16181047,-0.46719123,-1.77816629,0.09234551,2.93675329,-7.24246462,-0.78700472,-6.38893636,0
0.3430157,-0.0533575,0.03343579,-0.23882135,1.1596736,-0.474239,-1.77816629,0.09112884,2.89174804,-7.33038714,-0.84498515,-6.4638837,0
0.34223359,-0.05604826,0.03173961,-0.23961973,1.15734677,-0.48095017,-1.77816629,0.08992236,2.84736903,-7.41670005,-0.90204263,-6.53751813,0
0.34146925,-0.05869596,0.03007806,-0.24041351,1.15483946,-0.48733678,-1.77816629,0.0887262,2.80362191,-7.50142638,-0.95818017,-6.60985405,0
0.34072216,-0.0613008,0.02845043,-0.24120255,1.15216077,-0.49341044,-1.77816629,0.08754045,2.76051111,-7.58458933,-1.01340165,-6.68090632,0
0.33999183,-0.06386301,0.02685604,-0.24198675,1.14931941,-0.49918235,-1.77816629,0.08636523,2.71803998,-7.66621214,-1.06771174,-6.75069017,0
0.33927779,-0.06638283,0.02529423,-0.242766,1.14632372,-0.50466328,-1.77816629,0.08520061,2.6762109,-7.7463181,-1.1211158,-6.81922116,0
0.33857958,-0.06886054,0.02376433,-0.24354018,1.14318172,-0.50986364,-1.77816629,0.08404666,2.63502535,-7.82493051,-1.17361979,-6.88651511,0
0.33789674,-0.07129646,0.0222657,-0.24430921,1.13990106,-0.51479343,-1.77816629,0.08290347,2.59448404,-7.90207258,-1.22523024,-6.95258804,0
0.33722885,-0.07369091,0.02079769,-0.24507297,1.13648909,-0.51946232,-1.77816629,0.08177106,2.55458694,-7.97776744,-1.27595413,-7.01745611,0
0.3365755,-0.07604425,0.01935968,-0.24583137,1.13295286,-0.52387963,-1.77816629,0.0806495,2.5153334,-8.05203813,-1.32579886,-7.08113562,0
0.33593628,-0.07835682,0.01795107,-0.24658432,1.1292991,-0.52805432,-1.77816629,0.07953882,2.47672216,-8.12490751,-1.37477219,-7.1436429,0
0.3353108,-0.08062902,0.01657123,-0.24733172,1.12553429,-0.53199507,-1.77816629,0.07843906,2.43875149,-8.19639828,-1.42288218,-7.20499436,0
0.33469869,-0.08286124,0.01521959,-0.24807348,1.1216646,-0.5357102,-1.77816629,0.07735022,2.40141915,-8.26653295,-1.47013717,-7.26520638,0
0.33409958,-0.08505387,0.01389555,-0.24880952,1.11769598,-0.53920779,-1.77816629,0.07627233,2.36472253,-8.33533381,-1.5165457,-7.32429533,0
0.33351311,-0.08720732,0.01259856,-0.24953976,1.11363409,-0.54249558,-1.77816629,0.0752054,2.32865865,-8.40282294,-1.56211651,-7.38227753,0
0.33293895,-0.08932202,0.01132805,-0.25026411,1.10948437,-0.54558106,-1.77816629,0.07414943,2.29322419,-8.46902215,-1.6068585,-7.43916922,0
0.33237675,-0.09139838,0.01008348,-0.2509825,1.10525203,-0.54847146,-1.77816629,0.07310442,2.25841555,-8.53395302,-1.65078066,-7.49498656,0
0.3318262,-0.09343683,0.00886432,-0.25169486,1.10094205,-0.55117374,-1.77816629,0.07207036,2.22422891,-8.59763683,-1.6938921,-7.54974557,0
0.33128697,-0.09543781,0.00767003,-0.25240112,1.09655922,-0.55369462,-1.77816629,0.07104723,2.19066019,-8.66009462,-1.73620199,-7.60346218,0
0.33075876,-0.09740175,0.0065001,-0.2531012,1.09210808,-0.55604058,-1.77816629,0.07003503,2.15770516,-8.72134712,-1.77771955,-7.65615215,0
0.33024127,-0.09932907,0.00535403,-0.25379505,1.08759303,-0.55821787,-1.77816629,0.06903372,2.1253594,-8.78141478,-1.81845403,-7.7078311,0
0.32973422,-0.10122023,0.00423133,-0.2544826,1.08301824,-0.56023252,-1.77816629,0.06804328,2.09361836,-8.84031776,-1.85841467,-7.75851448,0
0.32923732,-0.10307564,0.00313151,-0.25516379,1.07838771,-0.56209036,-1.77816629,0.06706369,2.06247737,-8.89807591,-1.89761072,-7.80821757,0
0.32875029,-0.10489575,0.0020541,-0.25583857,1.07370528,-0.563797,-1.77816629,0.06609491,2.03193166,-8.9547088,-1.93605141,-7.85695547,0
0.32827287,-0.106681,0.00099865,-0.25650689,1.06897461,-0.56535785,-1.77816629,0.0651369,2.00197638,-9.01023566,-1.97374593,-7.90474309,0
0.32780479,-0.1084318,-0.00003531,-0.25716868,1.06419921,-0.56677815,-1.77816629,0.06418962,1.97260662,-9.06467544,-2.01070342,-7.95159515,0
0.32734581,-0.1101486,-0.00104822,-0.25782391,1.05938243,-0.56806293,-1.77816629,0.06325303,1.94381741,-9.11804678,-2.04693297,-7.99752616,0
0.32689568,-0.11183181,-0.00204051,-0.25847252,1.05452747,-0.56921709,-1.77816629,0.06232708,1.91560373,-9.17036802,-2.0824436,-8.04255044,0
0.32645414,-0.11348186,-0.0030126,-0.25911448,1.04963739,-0.5702453,-1.77816629,0.06141172,1.88796055,-9.22165717,-2.11724426,-8.08668211,0
0.32602098,-0.11509918,-0.00396491,-0.25974975,1.04471514,-0.57115212,-1.77816629,0.0605069,1.86088282,-9.27193197,-2.15134384,-8.12993506,0
0.32559595,-0.11668417,-0.00489785,-0.26037828,1.0397635,-0.57194191,-1.77816629,0.05961258,1.83436546,-9.32120983,-2.18475112,-8.172323,0
0.32517884,-0.11823724,-0.00581181,-0.26100005,1.03478516,-0.57261892,-1.77816629,0.05872868,1.80840341,-9.36950786,-2.21747479,-8.21385941,0
0.32476942,-0.11975882,-0.00670719,-0.26161501,1.02978267,-0.57318722,-1.77816629,0.05785515,1.7829916,-9.4168429,-2.24952348,-8.25455757,0
0.32436748,-0.12124929,-0.00758436,-0.26222315,1.02475847,-0.57365076,-1.77816629,0.05699194,1.758125,-9.46323146,-2.28090567,-8.29443055,0
0.32397282,-0.12270906,-0.0084437,-0.26282442,1.0197149,-0.57401333,-1.77816629,0.05613898,1.73379856,-9.50868978,-2.31162978,-8.33349119,0
0.32358523,-0.12413852,-0.00928557,-0.26341881,1.01465417,-0.57427863,-1.77816629,0.0552962,1.71000729,-9.5532338,-2.34170412,-8.37175214,0
0.32320451,-0.12553807,-0.01011033,-0.2640063,1.00957843,-0.57445019,-1.77816629,0.05446355,1.68674619,-9.59687917,-2.37113687,-8.40922585,0
0.32283047,-0.12690808,-0.01091832,-0.26458685,1.00448969,-0.57453145,-1.77816629,0.05364094,1.66401032,-9.63964126,-2.39993614,-8.44592454,0
0.32246292,-0.12824893,-0.0117099,-0.26516046,0.9993899,-0.57452572,-1.77816629,0.05282832,1.64179476,-9.68153517,-2.42810991,-8.48186024,0
0.32210167,-0.12956101,-0.01248539,-0.2657271,0.9942809,-0.5744362,-1.77816629,0.05202561,1.62009464,-9.72257571,-2.45566604,-8.51704477,0
0.32174655,-0.13084468,-0.01324512,-0.26628676,0.98916446,-0.57426598,-1.77816629,0.05123275,1.59890512,-9.76277742,-2.48261231,-8.55148974,0
0.32139737,-0.13210031,-0.01398941,-0.26683943,0.98404225,-0.57401805,-1.77816629,0.05044965,1.5782214,-9.8021546,-2.50895637,-8.58520657,0
0.32105397,-0.13332825,-0.01471857,-0.2673851,0.97891589,-0.57369528,-1.77816629,0.04967625,1.55803873,-9.84072123,-2.53470576,-8.6182065,0
0.32071617,-0.13452886,-0.01543292,-0.26792376,0.97378689,-0.57330048,-1.77816629,0.04891247,1.5383524,-9.87849109,-2.55986792,-8.65050053,0
0.32038382,-0.13570248,-0.01613274,-0.2684554,0.96865672,-0.57283633,-1.77816629,0.04815823,1.51915775,-9.91547767,-2.58445017,-8.68209951,0
0.32005675,-0.13684947,-0.01681834,-0.26898002,0.96352676,-0.57230544,-1.77816629,0.04741346,1.50045016,-9.95169421,-2.60845972,-8.71301407,0
0.31973481,-0.13797017,-0.01749,-0.26949762,0.95839833,-0.57171032,-1.77816629,0.04667808,1.48222509,-9.98715372,-2.6319037,-8.74325468,0
0.31941783,-0.1390649,-0.018148,-0.27000819,0.95327269,-0.57105341,-1.77816629,0.04595201,1.464478,-10.02186894,-2.65478908,-8.77283161,0
0.31910568,-0.140134,-0.01879262,-0.27051174,0.94815103,-0.57033705,-1.77816629,0.04523518,1.44720443,-10.0558524,-2.67712278,-8.80175494,0
0.31879821,-0.14117779,-0.01942413,-0.27100827,0.9430345,-0.56956353,-1.77816629,0.04452749,1.43039997,-10.08911637,-2.69891157,-8.83003458,0
0.31849527,-0.14219659,-0.02004278,-0.27149778,0.93792418,-0.56873504,-1.77816629,0.04382888,1.41406025,-10.12167291,-2.72016215,-8.85768027,0
0.31819672,-0.14319071,-0.02064885,-0.27198028,0.93282109,-0.56785371,-1.77816629,0.04313926,1.39818094,-10.15353384,-2.74088108,-8.88470157,0
0.31790243,-0.14416047,-0.02124257,-0.27245578,0.92772621,-0.56692158,-1.77816629,0.04245855,1.3827578,-10.18471077,-2.76107486,-8.91110786,0
0.31761226,-0.14510617,-0.0218242,-0.27292429,0.92264048,-0.56594066,-1.77816629,0.04178667,1.36778659,-10.21521507,-2.78074986,-8.93690838,0
0.31732608,-0.14602812,-0.02239397,-0.27338581,0.91756477,-0.56491285,-1.77816629,0.04112353,1.35326315,-10.24505791,-2.79991235,-8.96211217,0
0.31704377,-0.1469266,-0.02295214,-0.27384036,0.91249992,-0.56384002,-1.77816629,0.04046906,1.33918336,-10.27425026,-2.81856852,-8.98672813,0
0.3167652,-0.14780191,-0.02349891,-0.27428796,0.90744673,-0.56272397,-1.77816629,0.03982317,1.32554315,-10.30280285,-2.83672446,-9.01076499,0
0.31649026,-0.14865433,-0.02403453,-0.27472862,0.90240595,-0.56156644,-1.77816629,0.03918578,1.31233851,-10.33072625,-2.85438614,-9.03423135,0
0.31621881,-0.14948416,-0.02455922,-0.27516235,0.89737829,-0.5603691,-1.77816629,0.03855681,1.29956545,-10.35803079,-2.87155948,-9.05713561,0
0.31595075,-0.15029166,-0.02507319,-0.27558917,0.89236443,-0.5591336,-1.77816629,0.03793616,1.28722005,-10.38472664,-2.88825027,-9.07948607,0
0.31568596,-0.15107711,-0.02557665,-0.27600911,0.88736501,-0.55786149,-1.77816629,0.03732377,1.27529844,-10.41082375,-2.90446423,-9.10129083,0
0.31542434,-0.15184077,-0.02606981,-0.27642219,0.88238063,-0.55655432,-1.77816629,0.03671954,1.26379677,-10.4363319,-2.92020699,-9.12255789,0
0.31516577,-0.15258293,-0.02655288,-0.27682842,0.87741186,-0.55521355,-1.77816629,0.0361234,1.25271127,-10.46126067,-2.93548407,-9.14329508,0
0.31491014,-0.15330383,-0.02702606,-0.27722782,0.87245924,-0.55384061,-1.77816629,0.03553525,1.2420382,-10.48561948,-2.95030093,-9.1635101,0
0.31465737,-0.15400373,-0.02748953,-0.27762043,0.86752328,-0.55243689,-1.77816629,0.03495502,1.23177385,-10.50941755,-2.96466293,-9.18321051,0
0.31440733,-0.1546829,-0.0279435,-0.27800627,0.86260447,-0.55100372,-1.77816629,0.03438262,1.22191459,-10.53266394,-2.97857536,-9.20240374,0
0.31415995,-0.15534156,-0.02838815,-0.27838536,0.85770326,-0.5495424,-1.77816629,0.03381797,1.21245679,-10.55536754,-2.99204342,-9.22109708,0
0.31391511,-0.15597998,-0.02882366,-0.27875774,0.85282006,-0.54805418,-1.77816629,0.03326099,1.20339689,-10.57753707,-3.00507223,-9.23929769,0
0.31367273,-0.15659839,-0.02925021,-0.27912342,0.84795528,-0.54654028,-1.77816629,0.03271159,1.19473138,-10.59918107,-3.01766683,-9.25701262,0
0.31343272,-0.15719704,-0.02966797,-0.27948244,0.84310931,-0.54500188,-1.77816629,0.03216969,1.18645677,-10.62030795,-3.02983217,-9.27424876,0
0.31319498,-0.15777614,-0.03007713,-0.27983483,0.83828248,-0.5434401,-1.77816629,0.03163521,1.17856963,-10.64092593,-3.04157315,-9.2910129,0
0.31295944,-0.15833595,-0.03047784,-0.28018062,0.83347514,-0.54185606,-1.77816629,0.03110807,1.17106655,-10.66104309,-3.05289458,-9.30731172,0
0.31272599,-0.15887667,-0.03087027,-0.28051984,0.82868759,-0.54025083,-1.77816629,0.03058818,1.16394418,-10.68066737,-3.06380119,-9.32315176,0
0.31249457,-0.15939854,-0.03125459,-0.28085252,0.82392012,-0.53862544,-1.77816629,0.03007546,1.1571992,-10.69980654,-3.07429765,-9.33853944,0
0.31226509,-0.15990178,-0.03163095,-0.28117871,0.819173,-0.53698089,-1.77816629,0.02956984,1.15082833,-10.71846823,-3.08438855,-9.3534811,0
0.31203747,-0.1603866,-0.03199951,-0.28149842,0.81444649,-0.53531815,-1.77816629,0.02907122,1.14482834,-10.73665994,-3.09407841,-9.36798294,0
0.31181163,-0.16085321,-0.03236041,-0.2818117,0.80974082,-0.53363818,-1.77816629,0.02857954,1.13919602,-10.754389,-3.10337169,-9.38205105,0
0.3115875,-0.16130183,-0.03271381,-0.28211858,0.8050562,-0.53194187,-1.77816629,0.0280947,1.13392821,-10.77166264,-3.11227276,-9.39569142,0
0.311365,-0.16173266,-0.03305985,-0.2824191,0.80039284,-0.53023012,-1.77816629,0.02761664,1.12902178,-10.78848791,-3.12078596,-9.40890993,0
0.31114407,-0.16214591,-0.03339867,-0.2827133,0.79575093,-0.52850377,-1.77816629,0.02714526,1.12447364,-10.80487178,-3.12891553,-9.42171236,0
0.31092463,-0.16254177,-0.03373042,-0.2830012,0.79113063,-0.52676368,-1.77816629,0.0266805,1.12028075,-10.82082104,-3.13666565,-9.43410439,0
0.31070661,-0.16292045,-0.03405522,-0.28328286,0.78653211,-0.52501063,-1.77816629,0.02622227,1.11644008,-10.83634238,-3.14404046,-9.44609159,0
0.31048996,-0.16328213,-0.03437322,-0.2835583,0.7819555,-0.52324541,-1.77816629,0.0257705,1.11294865,-10.85144236,-3.15104402,-9.45767945,0
0.31027459,-0.16362702,-0.03468454,-0.28382757,0.77740096,-0.52146879,-1.77816629,0.0253251,1.10980351,-10.86612742,-3.15768032,-9.46887334,0
0.31006046,-0.16395528,-0.03498932,-0.28409071,0.77286858,-0.51968148,-1.77816629,0.024886,1.10700176,-10.88040386,-3.1639533,-9.47967855,0
0.30984749,-0.16426713,-0.03528767,-0.28434775,0.76835849,-0.51788422,-1.77816629,0.02445312,1.10454052,-10.89427789,-3.16986684,-9.49010028,0
0.30963563,-0.16456272,-0.03557973,-0.28459874,0.76387078,-0.51607769,-1.77816629,0.0240264,1.10241694,-10.90775559,-3.17542478,-9.50014362,0
0.30942482,-0.16484225,-0.0358656,-0.28484372,0.75940554,-0.51426256,-1.77816629,0.02360574,1.10062822,-10.92084292,-3.18063085,-9.50981359,0
0.309215,-0.16510589,-0.03614542,-0.28508272,0.75496285,-0.51243949,-1.77816629,0.02319108,1.09917158,-10.93354573,-3.18548879,-9.51911512,0
